iteracion,epoch,mh,tipo,fitness_best,fitness_instantaneo,dtw_ready,dtw_fire,D1_vs_ramp,D2_vs_const,dtw_delta,theta_c,theta_r,theta_delta,no_improve_len,trigger_streak,window_n,estado_dtw
206,3,PSO,poblacional,809.0000020136489,809.000003098248,False,False,,,0.13227399112440708,,,,0,0,0,Llenando ventana
207,3,PSO,poblacional,809.0000020136489,809.0000028431241,False,False,,,0.13201446341543033,,,,0,0,0,Llenando ventana
208,3,PSO,poblacional,809.0000007032677,809.0000007032677,False,False,,,0.13175100456282962,,,,0,0,0,Llenando ventana
209,3,PSO,poblacional,809.0000007032677,809.0000026292118,False,False,,,0.1314901664726449,,,,0,0,0,Llenando ventana
210,3,PSO,poblacional,809.0000007032677,809.000001094488,False,False,,,0.13939684106912864,,,,0,0,0,Llenando ventana
211,3,PSO,poblacional,809.0000007032677,809.0000008024696,False,False,,,0.13923658342037015,,,,0,0,0,Llenando ventana
212,3,PSO,poblacional,809.0000005563114,809.0000005563114,False,False,,,0.13907559099027367,,,,0,0,0,Llenando ventana
213,3,PSO,poblacional,809.0000005563114,809.000001260476,False,False,,,0.14087503989469496,,,,0,0,0,Llenando ventana
214,3,PSO,poblacional,809.0000001739814,809.0000001739814,False,False,,,0.1407762131553909,,,,0,0,0,Llenando ventana
215,3,PSO,poblacional,809.0000001739814,809.000001214017,False,False,,,0.14069555504477194,,,,0,0,0,Llenando ventana
