iteracion,epoch,mh,tipo,fitness_best,fitness_instantaneo,dtw_ready,dtw_fire,D1_vs_ramp,D2_vs_const,dtw_delta,theta_c,theta_r,theta_delta,no_improve_len,trigger_streak,window_n,estado_dtw
147,2,PSO,poblacional,602.5555765443715,602.5561913759625,False,False,,,,,,,0,0,0,Llenando ventana
148,2,PSO,poblacional,602.5555765443715,602.5569258403403,False,False,,,-0.15000000000009095,,,,0,0,0,Llenando ventana
149,2,PSO,poblacional,602.5555765443715,602.5560222398065,False,False,,,-0.15533333333337396,,,,0,0,0,Llenando ventana
150,2,PSO,poblacional,602.5555765443715,602.5560766868437,False,False,,,-0.16000000000008185,,,,0,0,0,Llenando ventana
151,2,PSO,poblacional,602.5554778933923,602.5554778933923,False,False,,,-0.16399999999998727,,,,0,0,0,Llenando ventana
152,2,PSO,poblacional,602.5554715878841,602.5554715878841,False,False,,,-0.16733333333331757,,,,0,0,0,Llenando ventana
153,2,PSO,poblacional,602.5537798560164,602.5537798560164,False,False,,,-0.17000000000007276,,,,0,0,0,Llenando ventana
154,2,PSO,poblacional,602.5527071758543,602.5527071758543,False,False,,,-0.17000000000007276,,,,0,0,0,Llenando ventana
155,2,PSO,poblacional,602.5518427882856,602.5518427882856,False,False,,,-0.17000000000007276,,,,0,0,0,Llenando ventana
156,2,PSO,poblacional,602.5497527556747,602.5497527556747,False,False,,,-0.15533333333337396,,,,0,0,0,Llenando ventana
157,2,PSO,poblacional,602.547884813725,602.547884813725,False,False,,,-0.16000000000008185,,,,0,0,0,Llenando ventana
158,2,PSO,poblacional,602.5413736761045,602.5413736761045,False,False,,,-0.16399999999998727,,,,0,0,0,Llenando ventana
159,2,PSO,poblacional,602.5389641476277,602.5389641476277,False,False,,,-0.16733333333331757,,,,0,0,0,Llenando ventana
160,2,PSO,poblacional,602.5385521326547,602.5385521326547,False,False,,,-0.17000000000007276,,,,0,0,0,Llenando ventana
161,2,PSO,poblacional,602.5381047447596,602.5381047447596,False,False,,,-0.16399999999998727,,,,0,0,0,Llenando ventana
162,2,PSO,poblacional,602.5381047447596,602.5384068569685,False,False,,,-0.16733333333331757,,,,0,0,0,Llenando ventana
163,2,PSO,poblacional,602.5381047447596,602.5384104651321,False,False,,,-0.17000000000007276,,,,0,0,0,Llenando ventana
164,2,PSO,poblacional,602.5381047447596,602.5381060047783,False,False,,,-0.17000000000007276,,,,0,0,0,Llenando ventana
165,2,PSO,poblacional,602.537975821452,602.537975821452,False,False,,,-0.16001561530754316,,,,0,0,0,Llenando ventana
166,2,PSO,poblacional,602.537975821452,602.5379924422787,False,False,,,-0.16069828046988732,,,,0,0,0,Llenando ventana
167,2,PSO,poblacional,602.5376388143175,602.5376388143175,False,False,,,-0.16497995226916373,,,,0,0,0,Llenando ventana
168,2,PSO,poblacional,602.5375795266931,602.5375795266931,False,False,,,-0.1444061041270288,,,,0,0,0,Llenando ventana
169,2,PSO,poblacional,602.5370416381211,602.5370416381211,False,False,,,-0.15136571332800486,,,,0,0,0,Llenando ventana
170,2,PSO,poblacional,602.5368608769173,602.5368608769173,False,False,,,-0.12057346237111233,,,,0,0,0,Llenando ventana
171,2,PSO,poblacional,602.5367460063637,602.5367460063637,False,False,,,-0.1291945492174591,,,,0,0,0,Llenando ventana
172,2,PSO,poblacional,602.5367002334816,602.5367002334816,False,False,,,-0.13714896939700338,,,,0,0,0,Llenando ventana
173,2,PSO,poblacional,602.5367002334816,602.5368148971227,False,False,,,-0.1447171050643874,,,,0,0,0,Llenando ventana
