iteracion,epoch,mh,tipo,fitness_best,fitness_instantaneo,dtw_ready,dtw_fire,D1_vs_ramp,D2_vs_const,dtw_delta,theta_c,theta_r,theta_delta,no_improve_len,trigger_streak,window_n,estado_dtw
221,3,PSO,poblacional,809.0000000127155,809.0000000127155,False,False,,,0.00966632199367723,,,,0,0,0,Llenando ventana
222,3,PSO,poblacional,809.0000000120245,809.0000000120245,False,False,,,0.00966632061170003,,,,0,0,0,Llenando ventana
223,3,PSO,poblacional,809.0000000115775,809.0000000115775,False,False,,,0.009666319717666738,,,,0,0,0,Llenando ventana
224,3,PSO,poblacional,809.0000000100151,809.0000000100151,False,False,,,0.009666361159247572,,,,0,0,0,Llenando ventana
225,3,PSO,poblacional,809.000000008859,809.000000008859,False,False,,,0.009666403413461921,,,,0,0,0,Llenando ventana
226,3,PSO,poblacional,809.0000000086088,809.0000000086088,False,False,,,0.009666447479389717,,,,0,0,0,Llenando ventana
227,3,PSO,poblacional,809.0000000086088,809.0000000091424,False,False,,,0.00966646129199944,,,,0,0,0,Llenando ventana
228,3,PSO,poblacional,809.0000000086088,809.0000000088993,False,False,,,0.00966646129199944,,,,0,0,0,Llenando ventana
229,3,PSO,poblacional,809.0000000029734,809.0000000029734,False,False,,,0.009666450021086348,,,,0,0,0,Llenando ventana
230,3,PSO,poblacional,809.0000000029734,809.0000000074443,False,False,,,0.009666450021086348,,,,0,0,0,Llenando ventana
231,3,PSO,poblacional,809.0000000024606,809.0000000024606,False,False,,,0.009666474102346001,,,,0,0,0,Llenando ventana
232,3,PSO,poblacional,809.0000000024606,809.0000000082443,False,False,,,0.00966649920906093,,,,0,0,0,Llenando ventana
233,3,PSO,poblacional,809.0000000024606,809.0000000031395,False,False,,,0.00966652431577586,,,,0,0,0,Llenando ventana
234,3,PSO,poblacional,809.0000000017187,809.0000000017187,False,False,,,0.009666566079772565,,,,0,0,0,Llenando ventana
235,3,PSO,poblacional,809.0000000010756,809.0000000010756,False,False,,,0.009666574208154088,,,,0,0,0,Llenando ventana
236,3,PSO,poblacional,809.0000000010756,809.0000000012939,False,False,,,0.009666583622788494,,,,0,0,0,Llenando ventana
237,3,PSO,poblacional,809.000000000809,809.000000000809,False,False,,,0.00966659250423163,,,,0,0,0,Llenando ventana
238,3,PSO,poblacional,809.000000000809,809.0000000020123,False,False,,,0.009666603411801589,,,,0,0,0,Llenando ventana
239,3,PSO,poblacional,809.000000000809,809.0000000009181,False,False,,,0.009666605334700762,,,,0,0,0,Llenando ventana
240,3,PSO,poblacional,809.000000000809,809.0000000015137,False,False,,,0.009666610970157308,,,,0,0,0,Llenando ventana
241,3,PSO,poblacional,809.000000000809,809.0000000013819,False,False,,,0.009666612886690018,,,,0,0,0,Llenando ventana
242,3,PSO,poblacional,809.0000000007184,809.0000000007184,False,False,,,0.009666612705473199,,,,0,0,0,Llenando ventana
243,3,PSO,poblacional,809.0000000007184,809.0000000016585,False,False,,,0.009666612705473199,,,,0,0,0,Llenando ventana
244,3,PSO,poblacional,809.0000000007184,809.000000000858,False,False,,,0.009666614032198595,,,,0,0,0,Llenando ventana
245,3,PSO,poblacional,809.0000000007184,809.0000000007195,False,False,,,0.00966661966765514,,,,0,0,0,Llenando ventana
246,3,PSO,poblacional,809.0000000007184,809.0000000011245,False,False,,,0.009666623577800237,,,,0,0,0,Llenando ventana
247,3,PSO,poblacional,809.0000000007184,809.0000000012723,False,False,,,0.00966662576604449,,,,0,0,0,Llenando ventana
248,3,PSO,poblacional,809.0000000005858,809.0000000005858,False,False,,,0.009666626882903984,,,,0,0,0,Llenando ventana
249,3,PSO,poblacional,809.00000000018,809.00000000018,False,False,,,0.009666626965213254,,,,0,0,0,Llenando ventana
250,3,PSO,poblacional,809.00000000018,809.0000000011103,False,False,,,0.009666630090009676,,,,0,0,0,Llenando ventana
251,3,PSO,poblacional,809.00000000018,809.0000000006204,False,False,,,0.009666632402172581,,,,0,0,0,Llenando ventana
252,3,PSO,poblacional,809.00000000018,809.0000000006032,False,False,,,0.009666632902622041,,,,0,0,0,Llenando ventana
253,3,PSO,poblacional,809.0000000001639,809.0000000001639,False,False,,,0.009666632870562353,,,,0,0,0,Llenando ventana
254,3,PSO,poblacional,809.0000000001639,809.0000000011356,False,False,,,0.009666632870562353,,,,0,0,0,Llenando ventana
255,3,PSO,poblacional,809.0000000001639,809.0000000006714,False,False,,,0.009666638506018899,,,,0,0,0,Llenando ventana
256,3,PSO,poblacional,809.0000000001634,809.0000000001634,False,False,,,0.009666644140338576,,,,0,0,0,Llenando ventana
257,3,PSO,poblacional,809.0000000001634,809.0000000002909,False,False,,,0.009666649775795122,,,,0,0,0,Llenando ventana
258,3,PSO,poblacional,809.0000000001523,809.0000000001523,False,False,,,0.009666659824347335,,,,0,0,0,Llenando ventana
259,3,PSO,poblacional,809.0000000001523,809.0000000004197,False,False,,,0.009666659824347335,,,,0,0,0,Llenando ventana
260,3,PSO,poblacional,809.0000000001523,809.0000000006304,False,False,,,0.009666660566267637,,,,0,0,0,Llenando ventana
261,3,PSO,poblacional,809.0000000001523,809.0000000005726,False,False,,,0.00966666130818794,,,,0,0,0,Llenando ventana
262,3,PSO,poblacional,809.0000000001523,809.0000000004123,False,False,,,0.009666662050108243,,,,0,0,0,Llenando ventana
263,3,PSO,poblacional,809.0000000001523,809.000000000598,False,False,,,0.00966666353394885,,,,0,0,0,Llenando ventana
264,3,PSO,poblacional,809.0000000001523,809.0000000002246,False,False,,,0.009666664135806968,,,,0,0,0,Llenando ventana
265,3,PSO,poblacional,809.0000000001523,809.0000000005672,False,False,,,0.009666664135806968,,,,0,0,0,Llenando ventana
266,3,PSO,poblacional,809.0000000001523,809.0000000002028,False,False,,,0.009666664135806968,,,,0,0,0,Llenando ventana
267,3,PSO,poblacional,809.0000000001523,809.0000000005033,False,False,,,0.009666664135806968,,,,0,0,0,Llenando ventana
268,3,PSO,poblacional,809.0000000001523,809.0000000002151,False,False,,,0.009666664317023788,,,,0,0,0,Llenando ventana
269,3,PSO,poblacional,809.0000000001523,809.0000000002556,False,False,,,0.009666664317023788,,,,0,0,0,Llenando ventana
270,3,PSO,poblacional,809.0000000000928,809.0000000000928,False,False,,,0.009666664197879982,,,,0,0,0,Llenando ventana
271,3,PSO,poblacional,809.0000000000928,809.0000000001771,False,False,,,0.009666664197879982,,,,0,0,0,Llenando ventana
272,3,PSO,poblacional,809.0000000000928,809.0000000001556,False,False,,,0.009666664197879982,,,,0,0,0,Llenando ventana
273,3,PSO,poblacional,809.0000000000928,809.000000000103,False,False,,,0.009666664197879982,,,,0,0,0,Llenando ventana
274,3,PSO,poblacional,809.0000000000928,809.0000000001497,False,False,,,0.009666664462997687,,,,0,0,0,Llenando ventana
275,3,PSO,poblacional,809.0000000000928,809.0000000001021,False,False,,,0.009666664868859698,,,,0,0,0,Llenando ventana
276,3,PSO,poblacional,809.0000000000928,809.0000000001431,False,False,,,0.009666665274721709,,,,0,0,0,Llenando ventana
277,3,PSO,poblacional,809.0000000000892,809.0000000000892,False,False,,,0.009666665673535135,,,,0,0,0,Llenando ventana
278,3,PSO,poblacional,809.0000000000173,809.0000000000173,False,False,,,0.009666666125440315,,,,0,0,0,Llenando ventana
279,3,PSO,poblacional,809.0000000000173,809.0000000000261,False,False,,,0.009666666157500003,,,,0,0,0,Llenando ventana
280,3,PSO,poblacional,809.0000000000173,809.0000000000302,False,False,,,0.009666666157500003,,,,0,0,0,Llenando ventana
281,3,PSO,poblacional,809.0000000000173,809.0000000000555,False,False,,,0.009666666157500003,,,,0,0,0,Llenando ventana
282,3,PSO,poblacional,809.0000000000085,809.0000000000085,False,False,,,0.009666666141129099,,,,0,0,0,Llenando ventana
283,3,PSO,poblacional,809.0000000000085,809.000000000024,False,False,,,0.009666666141129099,,,,0,0,0,Llenando ventana
284,3,PSO,poblacional,809.0000000000085,809.0000000000191,False,False,,,0.009666666163184345,,,,0,0,0,Llenando ventana
285,3,PSO,poblacional,809.0000000000056,809.0000000000056,False,False,,,0.00966666615727263,,,,0,0,0,Llenando ventana
286,3,PSO,poblacional,809.0000000000056,809.0000000000077,False,False,,,0.00966666615727263,,,,0,0,0,Llenando ventana
287,3,PSO,poblacional,809.0000000000056,809.0000000000078,False,False,,,0.00966666615727263,,,,0,0,0,Llenando ventana
288,3,PSO,poblacional,809.0000000000018,809.0000000000018,False,False,,,0.009666666149769298,,,,0,0,0,Llenando ventana
289,3,PSO,poblacional,809.0000000000018,809.0000000000035,False,False,,,0.009666666149769298,,,,0,0,0,Llenando ventana
290,3,PSO,poblacional,809.0000000000018,809.0000000000036,False,False,,,0.009666666149769298,,,,0,0,0,Llenando ventana
291,3,PSO,poblacional,809.0000000000018,809.000000000004,False,False,,,0.009666666149769298,,,,0,0,0,Llenando ventana
292,3,PSO,poblacional,809.0000000000018,809.0000000000023,False,False,,,0.009666666149769298,,,,0,0,0,Llenando ventana
293,3,PSO,poblacional,809.0000000000018,809.0000000000031,False,False,,,0.009666666149769298,,,,0,0,0,Llenando ventana
294,3,PSO,poblacional,809.0000000000018,809.000000000002,False,False,,,0.009666666149769298,,,,0,0,0,Llenando ventana
295,3,PSO,poblacional,809.0000000000018,809.0000000000047,False,False,,,0.009666666149769298,,,,0,0,0,Llenando ventana
296,3,PSO,poblacional,809.0000000000013,809.0000000000013,False,False,,,0.009666666220596198,,,,0,0,0,Llenando ventana
297,3,PSO,poblacional,809.0000000000013,809.0000000000026,False,False,,,0.009666666267776236,,,,0,0,0,Llenando ventana
298,3,PSO,poblacional,809.0000000000013,809.0000000000024,False,False,,,0.009666666267776236,,,,0,0,0,Llenando ventana
299,3,PSO,poblacional,809.0000000000013,809.0000000000013,False,False,,,0.009666666267776236,,,,0,0,0,Llenando ventana
300,3,PSO,poblacional,809.0000000000013,809.0000000000024,False,False,,,0.009666666267776236,,,,0,0,0,Llenando ventana
301,3,PSO,poblacional,809.0000000000013,809.0000000000032,False,False,,,0.009666666267776236,,,,0,0,0,Llenando ventana
302,3,PSO,poblacional,809.0000000000013,809.0000000000016,False,False,,,0.009666666267776236,,,,0,0,0,Llenando ventana
303,3,PSO,poblacional,809.0000000000013,809.0000000000014,False,False,,,0.00966666627482482,,,,0,0,0,Llenando ventana
304,3,PSO,poblacional,809.0000000000006,809.0000000000006,False,False,,,0.009666666345424346,,,,0,0,0,Llenando ventana
305,3,PSO,poblacional,809.0000000000003,809.0000000000003,False,False,,,0.009666666416933367,,,,0,0,0,Llenando ventana
306,3,PSO,poblacional,809.0000000000001,809.0000000000001,False,False,,,0.009666666488442388,,,,0,0,0,Llenando ventana
307,3,PSO,poblacional,809.0000000000001,809.0000000000003,False,False,,,0.009666666606108265,,,,0,0,0,Llenando ventana
308,3,PSO,poblacional,809.0000000000001,809.0000000000002,False,False,,,0.009666666614862152,,,,0,0,0,Llenando ventana
309,3,PSO,poblacional,809.0000000000001,809.0000000000003,False,False,,,0.009666666623616038,,,,0,0,0,Llenando ventana
310,3,PSO,poblacional,809.0,809.0,False,False,,,0.009666666632142551,,,,0,0,0,Llenando ventana
311,3,PSO,poblacional,809.0,809.0000000000001,False,False,,,0.009666666642146993,,,,0,0,0,Llenando ventana
312,3,PSO,poblacional,809.0,809.0000000000002,False,False,,,0.009666666644307043,,,,0,0,0,Llenando ventana
313,3,PSO,poblacional,809.0,809.0000000000001,False,False,,,0.009666666644307043,,,,0,0,0,Llenando ventana
314,3,PSO,poblacional,809.0,809.0000000000001,False,False,,,0.009666666648058708,,,,0,0,0,Llenando ventana
315,3,PSO,poblacional,809.0,809.0000000000001,False,False,,,0.009666666651810374,,,,0,0,0,Llenando ventana
316,3,PSO,poblacional,809.0,809.0,False,False,,,0.00966666665556204,,,,0,0,0,Llenando ventana
317,3,PSO,poblacional,809.0,809.0000000000001,False,False,,,0.009666666661019008,,,,0,0,0,Llenando ventana
318,3,PSO,poblacional,809.0,809.0,False,False,,,0.009666666661019008,,,,0,0,0,Llenando ventana
319,3,PSO,poblacional,809.0,809.0,False,False,,,0.009666666661019008,,,,0,0,0,Llenando ventana
320,3,PSO,poblacional,809.0,809.0000000000001,False,False,,,0.009666666661019008,,,,0,0,0,Llenando ventana
321,3,PSO,poblacional,809.0,809.0,False,False,,,0.009666666661019008,,,,0,0,0,Llenando ventana
322,3,PSO,poblacional,809.0,809.0,False,False,,,0.009666666661701129,,,,0,0,0,Llenando ventana
323,3,PSO,poblacional,809.0,809.0,False,False,,,0.009666666662155876,,,,0,0,0,Llenando ventana
324,3,PSO,poblacional,809.0,809.0,False,False,,,0.009666666662155876,,,,0,0,0,Llenando ventana
325,3,PSO,poblacional,809.0,809.0,False,False,,,0.009666666662155876,,,,0,0,0,Llenando ventana
326,3,PSO,poblacional,809.0,809.0,False,False,,,0.009666666662155876,,,,0,0,0,Llenando ventana
327,3,PSO,poblacional,809.0,809.0,False,False,,,0.009666666662155876,,,,0,0,0,Llenando ventana
328,4,ACO,poblacional,809.0,884.254284103473,False,False,,,,,,,0,0,1,Llenando ventana
329,4,ACO,poblacional,809.0,890.2574946250958,False,False,,,,,,,1,0,2,Llenando ventana
330,4,ACO,poblacional,809.0,854.5797820324672,False,False,,,,,,,2,0,3,Llenando ventana
331,4,ACO,poblacional,809.0,869.7785423016315,False,False,,,,,,,3,0,4,Llenando ventana
332,4,ACO,poblacional,809.0,872.6352331253613,False,False,,,,,,,4,0,5,Llenando ventana
333,4,ACO,poblacional,809.0,874.4718217193972,False,False,,,,,,,5,0,6,Llenando ventana
334,4,ACO,poblacional,809.0,866.9908292881465,False,False,,,,,,,6,0,7,Llenando ventana
335,4,ACO,poblacional,809.0,860.1368352623923,False,False,,,,,,,7,0,8,Llenando ventana
336,4,ACO,poblacional,809.0,860.2461123585489,False,False,,,,,,,8,0,9,Llenando ventana
337,4,ACO,poblacional,809.0,870.9431568938901,False,False,,,,,,,9,0,10,Llenando ventana
338,4,ACO,poblacional,809.0,844.1473141729679,False,False,,,,,,,10,0,11,Llenando ventana
339,4,ACO,poblacional,809.0,845.6337242830267,False,False,,,,,,,11,0,12,Llenando ventana
340,4,ACO,poblacional,809.0,849.2480177852226,False,False,,,,,,,12,0,13,Llenando ventana
341,4,ACO,poblacional,809.0,890.9560010067237,False,False,,,,,,,13,0,14,Llenando ventana
342,4,ACO,poblacional,809.0,861.4936886185616,False,False,,,,,,,14,0,15,Llenando ventana
343,4,ACO,poblacional,809.0,843.7156906352511,False,False,,,,,,,15,0,16,Llenando ventana
344,4,ACO,poblacional,809.0,880.1474694426221,False,False,,,,,,,16,0,17,Llenando ventana
345,4,ACO,poblacional,809.0,867.0137280672305,False,False,,,,,,,17,0,18,Llenando ventana
346,4,ACO,poblacional,809.0,861.5,False,False,,,,,,,18,0,19,Llenando ventana
347,4,ACO,poblacional,809.0,882.1501364344911,False,False,,,,,,,19,0,20,Llenando ventana
348,4,ACO,poblacional,809.0,857.6614876292167,False,False,,,,,,,20,0,21,Llenando ventana
349,4,ACO,poblacional,809.0,901.1601166883617,False,False,,,,,,,21,0,22,Llenando ventana
350,4,ACO,poblacional,809.0,860.8594954791864,False,False,,,,,,,22,0,23,Llenando ventana
351,4,ACO,poblacional,809.0,878.0781396545875,False,False,,,,,,,23,0,24,Llenando ventana
352,4,ACO,poblacional,809.0,865.4439810529029,False,False,,,,,,,24,0,25,Llenando ventana
353,4,ACO,poblacional,809.0,853.017909541499,False,False,,,,,,,25,0,26,Llenando ventana
354,4,ACO,poblacional,809.0,848.6999242199718,False,False,,,,,,,26,0,27,Llenando ventana
355,4,ACO,poblacional,809.0,851.4741268594797,False,False,,,,,,,27,0,28,Llenando ventana
356,4,ACO,poblacional,809.0,836.1006426405866,False,False,,,,,,,28,0,29,Llenando ventana
357,4,ACO,poblacional,809.0,845.7015797963419,True,False,0.00966666666670335,0.0,0.00966666666670335,3.0,15.0,9.0,29,0,30,Explotacion activa
358,4,ACO,poblacional,809.0,826.5663558509082,True,False,0.00966666666670335,0.0,0.00966666666670335,3.0,15.0,9.0,30,0,31,Explotacion activa
359,4,ACO,poblacional,809.0,864.878434186528,True,False,0.00966666666670335,0.0,0.00966666666670335,3.0,15.0,9.0,31,0,32,Explotacion activa
360,4,ACO,poblacional,809.0,865.9839406162432,True,False,0.00966666666670335,0.0,0.00966666666670335,3.0,15.0,9.0,32,0,33,Explotacion activa
361,4,ACO,poblacional,809.0,868.5501777120957,True,False,0.00966666666670335,0.0,0.00966666666670335,3.0,15.0,9.0,33,0,34,Explotacion activa
362,4,ACO,poblacional,809.0,885.8831868390366,True,False,0.00966666666670335,0.0,0.00966666666670335,3.0,15.0,9.0,34,0,35,Explotacion activa
363,4,ACO,poblacional,809.0,888.5052572447055,True,False,0.00966666666670335,0.0,0.00966666666670335,3.0,15.0,9.0,35,0,36,Explotacion activa
364,4,ACO,poblacional,809.0,852.2844871451668,True,False,0.00966666666670335,0.0,0.00966666666670335,3.0,15.0,9.0,36,0,37,Explotacion activa
365,4,ACO,poblacional,809.0,868.002394269028,True,False,0.00966666666670335,0.0,0.00966666666670335,3.0,15.0,9.0,37,0,38,Explotacion activa
366,4,ACO,poblacional,809.0,847.5314095925278,True,False,0.00966666666670335,0.0,0.00966666666670335,0.0,0.00966666666670335,0.00966666666670335,38,1,39,Explotacion activa
367,4,ACO,poblacional,809.0,876.8733071696553,True,False,0.00966666666670335,0.0,0.00966666666670335,0.0,0.00966666666670335,0.00966666666670335,39,2,40,Explotacion activa
368,4,ACO,poblacional,809.0,870.0145000836833,True,True,0.00966666666670335,0.0,0.00966666666670335,0.0,0.00966666666670335,0.00966666666670335,40,3,41,ESTANCAMIENTO (Fire)
369,5,GWO,poblacional,809.0,809.0,False,False,,,,,,,0,0,1,Llenando ventana
370,5,GWO,poblacional,809.0,809.0,False,False,,,,,,,1,0,2,Llenando ventana
371,5,GWO,poblacional,809.0,809.0,False,False,,,,,,,2,0,3,Llenando ventana
372,5,GWO,poblacional,809.0,809.0,False,False,,,,,,,3,0,4,Llenando ventana
373,5,GWO,poblacional,809.0,809.0,False,False,,,,,,,4,0,5,Llenando ventana
374,5,GWO,poblacional,809.0,809.0,False,False,,,,,,,5,0,6,Llenando ventana
375,5,GWO,poblacional,809.0,809.0,False,False,,,,,,,6,0,7,Llenando ventana
376,5,GWO,poblacional,809.0,809.0,False,False,,,,,,,7,0,8,Llenando ventana
377,5,GWO,poblacional,809.0,809.0,False,False,,,,,,,8,0,9,Llenando ventana
378,5,GWO,poblacional,809.0,809.0,False,False,,,,,,,9,0,10,Llenando ventana
379,5,GWO,poblacional,809.0,809.0,False,False,,,,,,,10,0,11,Llenando ventana
380,5,GWO,poblacional,809.0,809.0,False,False,,,,,,,11,0,12,Llenando ventana
381,5,GWO,poblacional,809.0,809.0,False,False,,,,,,,12,0,13,Llenando ventana
382,5,GWO,poblacional,809.0,809.0,False,False,,,,,,,13,0,14,Llenando ventana
383,5,GWO,poblacional,809.0,809.0,False,False,,,,,,,14,0,15,Llenando ventana
384,5,GWO,poblacional,809.0,809.0,False,False,,,,,,,15,0,16,Llenando ventana
385,5,GWO,poblacional,809.0,809.0,False,False,,,,,,,16,0,17,Llenando ventana
386,5,GWO,poblacional,809.0,809.0,False,False,,,,,,,17,0,18,Llenando ventana
387,5,GWO,poblacional,809.0,809.0,False,False,,,,,,,18,0,19,Llenando ventana
388,5,GWO,poblacional,809.0,809.0,False,False,,,,,,,19,0,20,Llenando ventana
389,5,GWO,poblacional,809.0,809.0,False,False,,,,,,,20,0,21,Llenando ventana
390,5,GWO,poblacional,809.0,809.0,False,False,,,,,,,21,0,22,Llenando ventana
391,5,GWO,poblacional,809.0,809.0,False,False,,,,,,,22,0,23,Llenando ventana
392,5,GWO,poblacional,809.0,809.0,False,False,,,,,,,23,0,24,Llenando ventana
393,5,GWO,poblacional,809.0,809.0,False,False,,,,,,,24,0,25,Llenando ventana
394,5,GWO,poblacional,809.0,809.0,False,False,,,,,,,25,0,26,Llenando ventana
395,5,GWO,poblacional,809.0,809.0,False,False,,,,,,,26,0,27,Llenando ventana
396,5,GWO,poblacional,809.0,809.0,False,False,,,,,,,27,0,28,Llenando ventana
397,5,GWO,poblacional,809.0,809.0,False,False,,,,,,,28,0,29,Llenando ventana
398,5,GWO,poblacional,809.0,809.0,True,False,0.00966666666670335,0.0,0.00966666666670335,3.0,15.0,9.0,29,0,30,Explotacion activa
399,5,GWO,poblacional,809.0,809.0,True,False,0.00966666666670335,0.0,0.00966666666670335,3.0,15.0,9.0,30,0,31,Explotacion activa
400,5,GWO,poblacional,809.0,809.0,True,False,0.00966666666670335,0.0,0.00966666666670335,3.0,15.0,9.0,31,0,32,Explotacion activa
401,5,GWO,poblacional,809.0,809.0,True,False,0.00966666666670335,0.0,0.00966666666670335,3.0,15.0,9.0,32,0,33,Explotacion activa
402,5,GWO,poblacional,809.0,809.0,True,False,0.00966666666670335,0.0,0.00966666666670335,3.0,15.0,9.0,33,0,34,Explotacion activa
403,5,GWO,poblacional,809.0,809.0,True,False,0.00966666666670335,0.0,0.00966666666670335,3.0,15.0,9.0,34,0,35,Explotacion activa
404,5,GWO,poblacional,809.0,809.0,True,False,0.00966666666670335,0.0,0.00966666666670335,3.0,15.0,9.0,35,0,36,Explotacion activa
405,5,GWO,poblacional,809.0,809.0,True,False,0.00966666666670335,0.0,0.00966666666670335,3.0,15.0,9.0,36,0,37,Explotacion activa
406,5,GWO,poblacional,809.0,809.0,True,False,0.00966666666670335,0.0,0.00966666666670335,3.0,15.0,9.0,37,0,38,Explotacion activa
407,5,GWO,poblacional,809.0,809.0,True,False,0.00966666666670335,0.0,0.00966666666670335,0.0,0.00966666666670335,0.00966666666670335,38,1,39,Explotacion activa
408,5,GWO,poblacional,809.0,809.0,True,False,0.00966666666670335,0.0,0.00966666666670335,0.0,0.00966666666670335,0.00966666666670335,39,2,40,Explotacion activa
409,5,GWO,poblacional,809.0,809.0,True,True,0.00966666666670335,0.0,0.00966666666670335,0.0,0.00966666666670335,0.00966666666670335,40,3,41,ESTANCAMIENTO (Fire)
410,6,EHO,poblacional,809.0,809.0,False,False,,,,,,,0,0,1,Llenando ventana
411,6,EHO,poblacional,809.0,809.0,False,False,,,,,,,1,0,2,Llenando ventana
412,6,EHO,poblacional,809.0,809.0,False,False,,,,,,,2,0,3,Llenando ventana
413,6,EHO,poblacional,809.0,809.0,False,False,,,,,,,3,0,4,Llenando ventana
414,6,EHO,poblacional,809.0,809.0,False,False,,,,,,,4,0,5,Llenando ventana
415,6,EHO,poblacional,809.0,809.0,False,False,,,,,,,5,0,6,Llenando ventana
416,6,EHO,poblacional,809.0,809.0,False,False,,,,,,,6,0,7,Llenando ventana
417,6,EHO,poblacional,809.0,809.0,False,False,,,,,,,7,0,8,Llenando ventana
418,6,EHO,poblacional,809.0,809.0,False,False,,,,,,,8,0,9,Llenando ventana
419,6,EHO,poblacional,809.0,809.0,False,False,,,,,,,9,0,10,Llenando ventana
420,6,EHO,poblacional,809.0,809.0,False,False,,,,,,,10,0,11,Llenando ventana
421,6,EHO,poblacional,809.0,809.0,False,False,,,,,,,11,0,12,Llenando ventana
422,6,EHO,poblacional,809.0,809.0,False,False,,,,,,,12,0,13,Llenando ventana
423,6,EHO,poblacional,809.0,809.0,False,False,,,,,,,13,0,14,Llenando ventana
424,6,EHO,poblacional,809.0,809.0,False,False,,,,,,,14,0,15,Llenando ventana
425,6,EHO,poblacional,809.0,809.0,False,False,,,,,,,15,0,16,Llenando ventana
426,6,EHO,poblacional,809.0,809.0,False,False,,,,,,,16,0,17,Llenando ventana
427,6,EHO,poblacional,809.0,809.0,False,False,,,,,,,17,0,18,Llenando ventana
428,6,EHO,poblacional,809.0,809.0,False,False,,,,,,,18,0,19,Llenando ventana
429,6,EHO,poblacional,809.0,809.0,False,False,,,,,,,19,0,20,Llenando ventana
430,6,EHO,poblacional,809.0,809.0,False,False,,,,,,,20,0,21,Llenando ventana
431,6,EHO,poblacional,809.0,809.0,False,False,,,,,,,21,0,22,Llenando ventana
432,6,EHO,poblacional,809.0,809.0,False,False,,,,,,,22,0,23,Llenando ventana
433,6,EHO,poblacional,809.0,809.0,False,False,,,,,,,23,0,24,Llenando ventana
434,6,EHO,poblacional,809.0,809.0,False,False,,,,,,,24,0,25,Llenando ventana
435,6,EHO,poblacional,809.0,809.0,False,False,,,,,,,25,0,26,Llenando ventana
436,6,EHO,poblacional,809.0,809.0,False,False,,,,,,,26,0,27,Llenando ventana
437,6,EHO,poblacional,809.0,809.0,False,False,,,,,,,27,0,28,Llenando ventana
438,6,EHO,poblacional,809.0,809.0,False,False,,,,,,,28,0,29,Llenando ventana
439,6,EHO,poblacional,809.0,809.0,True,False,0.00966666666670335,0.0,0.00966666666670335,3.0,15.0,9.0,29,0,30,Explotacion activa
440,6,EHO,poblacional,809.0,809.0,True,False,0.00966666666670335,0.0,0.00966666666670335,3.0,15.0,9.0,30,0,31,Explotacion activa
441,6,EHO,poblacional,809.0,809.0,True,False,0.00966666666670335,0.0,0.00966666666670335,3.0,15.0,9.0,31,0,32,Explotacion activa
442,6,EHO,poblacional,809.0,809.0,True,False,0.00966666666670335,0.0,0.00966666666670335,3.0,15.0,9.0,32,0,33,Explotacion activa
443,6,EHO,poblacional,809.0,809.0,True,False,0.00966666666670335,0.0,0.00966666666670335,3.0,15.0,9.0,33,0,34,Explotacion activa
444,6,EHO,poblacional,809.0,809.0,True,False,0.00966666666670335,0.0,0.00966666666670335,3.0,15.0,9.0,34,0,35,Explotacion activa
445,6,EHO,poblacional,809.0,809.0,True,False,0.00966666666670335,0.0,0.00966666666670335,3.0,15.0,9.0,35,0,36,Explotacion activa
446,6,EHO,poblacional,809.0,809.0,True,False,0.00966666666670335,0.0,0.00966666666670335,3.0,15.0,9.0,36,0,37,Explotacion activa
447,6,EHO,poblacional,809.0,809.0,True,False,0.00966666666670335,0.0,0.00966666666670335,3.0,15.0,9.0,37,0,38,Explotacion activa
448,6,EHO,poblacional,809.0,809.0,True,False,0.00966666666670335,0.0,0.00966666666670335,0.0,0.00966666666670335,0.00966666666670335,38,1,39,Explotacion activa
449,6,EHO,poblacional,809.0,809.0,True,False,0.00966666666670335,0.0,0.00966666666670335,0.0,0.00966666666670335,0.00966666666670335,39,2,40,Explotacion activa
450,6,EHO,poblacional,809.0,809.0,True,True,0.00966666666670335,0.0,0.00966666666670335,0.0,0.00966666666670335,0.00966666666670335,40,3,41,ESTANCAMIENTO (Fire)
451,7,WOA,poblacional,809.0,809.0,False,False,,,,,,,0,0,1,Llenando ventana
452,7,WOA,poblacional,809.0,809.0,False,False,,,,,,,1,0,2,Llenando ventana
453,7,WOA,poblacional,809.0,809.0,False,False,,,,,,,2,0,3,Llenando ventana
454,7,WOA,poblacional,809.0,809.0,False,False,,,,,,,3,0,4,Llenando ventana
455,7,WOA,poblacional,809.0,809.0,False,False,,,,,,,4,0,5,Llenando ventana
456,7,WOA,poblacional,809.0,809.0,False,False,,,,,,,5,0,6,Llenando ventana
457,7,WOA,poblacional,809.0,809.0,False,False,,,,,,,6,0,7,Llenando ventana
458,7,WOA,poblacional,809.0,809.0,False,False,,,,,,,7,0,8,Llenando ventana
459,7,WOA,poblacional,809.0,809.0,False,False,,,,,,,8,0,9,Llenando ventana
460,7,WOA,poblacional,809.0,809.0,False,False,,,,,,,9,0,10,Llenando ventana
461,7,WOA,poblacional,809.0,809.0,False,False,,,,,,,10,0,11,Llenando ventana
462,7,WOA,poblacional,809.0,809.0,False,False,,,,,,,11,0,12,Llenando ventana
463,7,WOA,poblacional,809.0,809.0,False,False,,,,,,,12,0,13,Llenando ventana
464,7,WOA,poblacional,809.0,809.0,False,False,,,,,,,13,0,14,Llenando ventana
465,7,WOA,poblacional,809.0,809.0,False,False,,,,,,,14,0,15,Llenando ventana
