iteracion,epoch,mh,tipo,fitness_best,fitness_instantaneo,dtw_ready,dtw_fire,D1_vs_ramp,D2_vs_const,dtw_delta,theta_c,theta_r,theta_delta,no_improve_len,trigger_streak,window_n,estado_dtw
158,1,GWO,poblacional,824.5497718112852,824.5497718112852,True,False,31.350948694855106,31.538286114374614,-0.18733741951950833,65.4286841046508,189.29717396427932,-0.16797291184536797,24,0,158,Explotacion activa
159,1,GWO,poblacional,824.5497718112852,824.5497718112852,True,False,32.60112635642895,32.7998175589496,-0.1986912025206493,62.98868606909981,188.55910868816622,-0.1716628913207501,25,0,159,Explotacion activa
160,1,GWO,poblacional,824.5497718112852,824.5497718112852,True,False,33.85193478372503,34.06134900352458,-0.2094142197995552,61.85257909791426,187.8210434120531,-0.17535287079613227,26,0,160,Explotacion activa
161,1,GWO,poblacional,824.5497718112852,824.5497718112852,True,False,35.10337397674334,35.32288044809957,-0.21950647135622603,59.57076973527477,187.53805716634648,-0.17894823541314522,27,0,161,Explotacion activa
162,1,GWO,poblacional,824.5497718112852,824.5497718112852,True,False,36.35544393548412,36.58441189267455,-0.2289679571904344,56.639756389100704,187.2550709206399,-0.18254360003015802,28,0,162,Explotacion activa
163,1,GWO,poblacional,824.5497718112852,824.5497718112852,True,False,37.60814465994713,37.84594333724954,-0.23779867730240767,53.54489946113897,186.9720846749333,-0.18613896464717078,29,0,163,Explotacion activa
164,1,GWO,poblacional,824.5497718112852,824.5497718112852,True,False,38.861476150132376,39.10747478182452,-0.24599863169214586,52.38839896835715,186.38982263701735,-0.18806891009853643,30,0,164,Explotacion activa
165,1,GWO,poblacional,824.5497718112852,824.5497718112852,True,False,40.11543840603986,40.369006226399506,-0.253567820359649,50.44267322681719,185.6579227029967,-0.1891661459670786,31,0,165,Explotacion activa
166,1,GWO,poblacional,820.2836557232314,820.2836557232314,True,False,44.75519454354037,45.896653759028254,-1.1414592154878846,48.43233560410455,184.92602276897603,-0.1902633818356208,0,0,166,Explotacion activa
167,1,GWO,poblacional,820.2836557232314,820.2836557232314,True,False,50.25520383850608,51.424301291657,-1.1690974531509255,49.08706870691624,183.95128053893984,-0.19176450542524898,1,0,167,Explotacion activa
168,1,GWO,poblacional,815.8645981762135,815.8645981762135,True,False,59.222518074100094,61.37100637130368,-2.148488297203585,49.86614623516316,182.49085371687264,-0.19407340445704907,0,0,168,Explotacion activa
169,1,GWO,poblacional,815.8645981762135,815.8645981762135,True,False,69.1294363334282,71.31771145095036,-2.188275117522153,50.64522376341007,181.03042689480546,-0.1963823034888492,1,0,169,Explotacion activa
170,1,GWO,poblacional,815.8645981762135,815.8645981762135,True,False,79.04132794529608,81.26441653059703,-2.2230885853009568,51.424301291657,179.57000007273825,-0.1986912025206493,2,0,170,Explotacion activa
171,1,GWO,poblacional,815.8645981762135,815.8645981762135,True,False,88.95819290970371,91.21112161024371,-2.2529287005399965,51.614401981000036,179.13557965286074,-0.20190810770432122,3,0,171,Explotacion activa
172,1,GWO,poblacional,815.8645981762135,815.8645981762135,True,False,98.88003122665134,101.15782668989038,-2.2777954632390447,51.804502670343076,178.70115923298326,-0.20512501288799295,4,0,172,Explotacion activa
173,1,GWO,poblacional,815.8645981762135,815.8645981762135,True,False,61.10358818919656,60.64327398653768,0.46031420265887846,51.9946033596861,178.26673881310577,-0.1979215695100493,5,0,173,Explotacion activa
174,1,GWO,poblacional,815.8645981762135,815.8645981762135,True,False,69.65414163292462,69.32844762160937,0.32569401131524955,52.38839896835715,177.98446983293496,-0.19253413843584896,6,0,174,Explotacion activa
175,1,GWO,poblacional,815.8645981762135,815.8645981762135,True,False,78.20903766347021,78.01362125668106,0.19541640678914973,52.88404203669222,177.77827657261747,-0.1891661459670786,7,0,175,Explotacion activa
176,1,GWO,poblacional,815.8645981762135,815.8645981762135,True,False,86.76827628083333,86.69879489175275,0.06948138908057899,53.37968510502728,177.57208331229998,-0.18494050977483326,8,0,176,Explotacion activa
177,1,GWO,poblacional,815.8645981762135,815.8645981762135,True,False,95.33185748501398,95.38396852682445,-0.052111041810462666,54.198387579225674,177.16159422834522,-0.17655132566846998,9,0,177,Explotacion activa
178,1,GWO,poblacional,815.8645981762135,815.8645981762135,True,False,103.89978127601216,104.06914216189614,-0.16936088588397524,55.66320886515067,176.3425134971159,-0.17175767984883808,10,0,178,Explotacion activa
179,1,GWO,poblacional,815.8645981762135,815.8645981762135,True,False,112.47204765382787,112.75431579696783,-0.28226814313995874,57.12803015107568,175.5234327658866,-0.1735552753224852,11,0,179,Explotacion activa
180,1,GWO,poblacional,815.8645981762135,815.8645981762135,True,False,121.04865661846111,121.43948943203952,-0.39083281357841315,58.59285143700072,174.7043520346573,-0.17535287079613227,12,0,180,Explotacion activa
181,1,GWO,poblacional,815.8645981762135,815.8645981762135,True,False,129.62960816991188,130.12466306711121,-0.4950548971993385,59.2079782018618,173.24539003387594,-0.17894823541314522,13,0,181,Explotacion activa
182,1,GWO,poblacional,810.7410615907506,810.7410615907506,True,False,142.9874766375392,143.93337328764574,-0.9458966501065333,59.823104966722894,171.78642803309467,-0.18254360003015802,0,0,182,Explotacion activa
183,1,GWO,poblacional,810.7410615907506,810.7410615907506,True,False,156.64429104564783,157.74208350818026,-1.097792462532425,60.43823173158398,170.32746603231337,-0.18613896464717078,1,0,183,Explotacion activa
184,1,GWO,poblacional,810.7410615907506,810.7410615907506,True,False,170.3080098088667,171.55079372871478,-1.2427839198480797,60.78882046349088,170.21463692017062,-0.18806891009853643,2,0,184,Explotacion activa
185,1,GWO,poblacional,810.7410615907506,810.7410615907506,True,False,183.9786329271958,185.3595039492493,-1.3808710220534977,61.00714017892068,172.506180921762,-0.1891661459670786,3,0,185,Explotacion activa
186,1,GWO,poblacional,810.7410615907506,810.7410615907506,True,False,197.65270822308014,199.16821416978382,-1.5155059467036835,61.22545989435048,175.2504058554768,-0.1902633818356208,4,0,186,Explotacion activa
187,1,GWO,poblacional,810.7410615907506,810.7410615907506,True,False,211.32678351896448,212.97692439031835,-1.6501408713538694,61.41916364396474,177.16159422834522,-0.19176450542524898,5,0,187,Explotacion activa
188,1,GWO,poblacional,810.7410615907506,810.7410615907506,True,False,225.0008588148488,226.78563461085287,-1.7847757960040553,61.56363546194791,177.84700765938996,-0.19407340445704907,6,0,188,Explotacion activa
189,1,GWO,poblacional,810.7410615907506,810.7410615907506,True,False,238.67493411073315,240.5943448313874,-1.9194107206542412,61.708107279931085,178.55635242635742,-0.1963823034888492,7,0,189,Explotacion activa
190,1,GWO,poblacional,810.7410615907506,810.7410615907506,True,False,252.3524615841725,254.4030550519219,-2.0505934677494224,61.85257909791426,179.57000007273825,-0.1986912025206493,8,0,190,Explotacion activa
191,1,GWO,poblacional,810.7410615907506,810.7410615907506,True,False,266.0368934127223,268.21176527245643,-2.1748718597341394,62.33948208556521,182.6560430708585,-0.20190810770432122,9,0,191,Explotacion activa
192,1,GWO,poblacional,810.7410615907506,810.7410615907506,True,False,279.72822959638233,282.02047549299095,-2.2922458966086197,62.82638507321617,184.16241554816907,-0.20512501288799295,10,0,192,Explotacion activa
193,1,GWO,poblacional,810.7410615907506,810.7410615907506,True,False,293.4264701351526,295.8291857135255,-2.402715578372863,63.31328806086712,184.6820561243025,-0.2083419180716647,11,0,193,Explotacion activa
194,1,GWO,poblacional,810.7410615907506,810.7410615907506,True,False,307.1316150290331,309.63789593406,-2.5062809050268697,64.45213658070077,186.38982263701735,-0.2114326701108894,12,0,194,Explotacion activa
195,1,GWO,poblacional,810.7410615907506,810.7410615907506,True,False,320.8436642780239,323.4466061545945,-2.6029418765706396,65.91695786662581,187.34939966920876,-0.21446034557789062,13,0,195,Explotacion activa
196,1,GWO,poblacional,810.7410615907506,810.7410615907506,True,False,334.56261788212487,337.25531637512904,-2.6926984930041726,67.3817791525508,188.3130869294618,-0.21748802104489198,14,0,196,Explotacion activa
197,1,GWO,poblacional,810.7410615907506,810.7410615907506,True,False,348.2884758413361,351.06402659566356,-2.775550754327469,68.4553387710117,190.03523924039246,-0.2195281435094671,15,0,197,Explotacion activa
198,1,GWO,poblacional,810.7410615907506,810.7410615907506,True,False,362.0212381556578,364.8727368161981,-2.851498660540301,68.74637505454425,193.90788029285386,-0.21959315996919032,16,0,198,Explotacion activa
199,1,GWO,poblacional,810.7410615907506,810.7410615907506,True,False,375.7609048250897,378.6814470367326,-2.9205422116428963,69.03741133807681,196.68471958303533,-0.21965817642891353,17,0,199,Explotacion activa
200,1,GWO,poblacional,810.7410615907506,810.7410615907506,True,False,389.5074758496319,392.49015725726713,-2.982681407635255,69.32844762160937,197.52260346983667,-0.21972319288863673,18,0,200,Explotacion activa
201,1,GWO,poblacional,810.7410615907506,810.7410615907506,True,False,403.2609512292843,406.29886747780165,-3.0379162485173765,69.92522677041165,197.6136767971071,-0.22249662217917612,19,0,201,Explotacion activa
202,1,GWO,poblacional,810.7410615907506,810.7410615907506,True,False,417.0213309640469,420.1075776983362,-3.0862467342892614,70.52200591921397,201.48324926666444,-0.2252700514697154,20,0,202,Explotacion activa
203,1,GWO,poblacional,810.7410615907506,810.7410615907506,True,False,430.7886150539198,433.9162879188707,-3.1276728649509096,71.11878506801625,207.63883310073342,-0.22804348076025469,21,0,203,Explotacion activa
204,1,GWO,poblacional,810.7410615907506,810.7410615907506,True,False,444.5628034989029,447.7249981394052,-3.162194640502321,71.38360674869924,210.5072389815798,-0.23073410121282908,22,0,204,Explotacion activa
205,1,GWO,poblacional,810.7410615907506,810.7410615907506,True,False,288.7276672667823,290.8890648377892,-2.161397571006887,71.48244969532254,214.13359950881537,-0.23338331724642117,23,0,205,Explotacion activa
206,1,GWO,poblacional,810.7410615907506,810.7410615907506,True,False,298.2464049139319,300.43165897026995,-2.185254056338067,71.58129264194585,218.55250416190282,-0.2360325332800131,24,0,206,Explotacion activa
207,1,GWO,poblacional,810.7410615907506,810.7410615907506,True,False,132.40499420982314,133.21195122203358,-0.8069570122104324,71.80657557535035,216.37905230069617,-0.23861867274138157,25,0,207,Explotacion activa
208,1,GWO,poblacional,810.7410615907506,810.7410615907506,True,False,137.4849807343095,138.3354878074964,-0.8505070731869182,72.2847384823172,214.69496270678562,-0.241078659058303,26,0,208,Explotacion activa
209,1,GWO,poblacional,810.7410615907506,810.7410615907506,True,False,142.56752902708854,143.45902439295924,-0.8914953658706963,72.76290138928404,213.01087311287503,-0.24353864537522443,27,0,209,Explotacion activa
210,1,GWO,poblacional,810.7410615907506,810.7410615907506,True,False,147.6526390881603,148.58256097842207,-0.9299218902617667,73.2410642962509,211.32678351896442,-0.24599863169214597,28,0,210,Explotacion activa
211,1,GWO,poblacional,810.7410615907506,810.7410615907506,True,False,152.740310917525,153.7060975638849,-0.9657866463599021,74.67283138437993,210.0974667128874,-0.2482693882923969,29,0,211,Explotacion activa
212,1,GWO,poblacional,810.7410615907506,810.7410615907506,True,False,157.8305445151824,158.82963414934773,-0.9990896341653297,76.104598472509,208.86814990681043,-0.2505401448926478,30,0,212,Explotacion activa
213,1,GWO,poblacional,810.7410615907506,810.7410615907506,True,False,162.9233398811325,163.95317073481056,-1.0298308536780496,77.53636556063805,207.63883310073342,-0.2528109014928987,31,0,213,Explotacion activa
214,1,GWO,poblacional,810.7410615907506,810.7410615907506,True,False,168.01869701537532,169.07670732027339,-1.0580103048980618,78.03565738854505,205.3137903102489,-0.2585174651528406,32,0,214,Explotacion activa
215,1,GWO,poblacional,810.7410615907506,810.7410615907506,True,False,173.11661591791085,174.20024390573622,-1.0836279878253663,78.06871158634101,202.44088452756048,-0.2659419323426281,33,0,215,Explotacion activa
216,1,GWO,poblacional,810.7410615907506,810.7410615907506,True,False,178.21709658873908,179.32378049119905,-1.106683902459963,78.10176578413697,199.56797874487222,-0.2733663995324153,34,0,216,Explotacion activa
217,1,GWO,poblacional,810.33856560421,810.33856560421,True,False,183.63408589736184,184.84981306320253,-1.2157271658406898,78.43786337746057,197.6396977477558,-0.2787112542070418,0,0,217,Explotacion activa
218,1,GWO,poblacional,810.33856560421,810.33856560421,True,False,189.1407773553634,190.37584563520602,-1.2350682798426078,79.38004776183938,197.60066632178274,-0.2798968838513474,1,0,218,Explotacion activa
219,1,GWO,poblacional,810.33856560421,810.33856560421,True,False,194.6502318296508,195.9018782072095,-1.2516463775587,80.3222321462182,197.5616348958097,-0.2810825134956531,2,0,219,Explotacion activa
220,1,GWO,poblacional,810.33856560421,810.33856560421,True,False,200.16244932022425,201.427910779213,-1.2654614589887387,81.26441653059703,197.65270822308014,-0.28226814313995924,3,0,220,Explotacion activa
221,1,GWO,poblacional,810.33856560421,810.33856560421,True,False,2.1149799327033634,2.012479932703286,0.10250000000007731,79.06598630037978,197.6136767971071,-0.2795016739699122,4,0,221,Explotacion activa
222,1,GWO,poblacional,810.33856560421,810.33856560421,True,False,2.500475919243968,2.4149759192439433,0.08550000000002456,78.079729652273,197.57464537113407,-0.2684167547392237,5,0,222,Explotacion activa
223,1,GWO,poblacional,810.33856560421,810.33856560421,True,False,2.886471905784674,2.8174719057846005,0.06900000000007367,77.53636556063805,197.535613945161,-0.2528109014928987,6,0,223,Explotacion activa
224,1,GWO,poblacional,810.2039492228805,810.2039492228805,True,False,3.40758427365472,3.354584273654723,0.05299999999999727,74.19557568833692,197.28320807360768,-0.24751246942564661,0,0,224,Explotacion activa
225,1,GWO,poblacional,810.2039492228805,810.2039492228805,True,False,3.929196641524868,3.8916966415248453,0.03750000000002274,72.44412611797281,196.9241149792643,-0.24189865449727677,1,0,225,Explotacion activa
226,1,GWO,poblacional,810.2039492228805,810.2039492228805,True,False,4.45130900939489,4.428809009394968,0.022499999999922693,71.58129264194585,196.56502188492084,-0.2360325332800131,2,0,226,Explotacion activa
227,1,GWO,poblacional,810.2039492228805,810.2039492228805,True,False,4.973921377265015,4.96592137726509,0.007999999999924512,71.3506590998248,196.1580870227878,-0.22985102920163167,3,0,227,Explotacion activa
228,1,GWO,poblacional,810.2039492228805,810.2039492228805,True,False,5.497033745135241,5.5030337451352125,-0.005999999999971806,70.12415315334576,195.65546862507546,-0.22342109860935586,4,0,228,Explotacion activa
229,1,GWO,poblacional,806.6171890893114,806.6171890893114,True,False,9.546490732796656,9.626906246574435,-0.08041551377777978,69.03741133807681,195.1528502273631,-0.21965817642891353,0,0,229,Explotacion activa
230,1,GWO,poblacional,806.6171890893114,806.6171890893114,True,False,13.616752891717056,13.750778748013659,-0.1340258562966028,68.35832667650084,194.6502318296508,-0.21950647135622603,1,0,230,Explotacion activa
231,1,GWO,poblacional,806.6171890893114,806.6171890893114,True,False,17.689076986888267,17.87465124945288,-0.1855742625646144,64.94041034267578,193.33954058048457,-0.21244189526655657,2,0,231,Explotacion activa
232,1,GWO,poblacional,806.6171890893114,806.6171890893114,True,False,21.76346301831029,21.998523750892105,-0.2350607325818146,62.82638507321616,192.02884933131833,-0.21546957073355794,3,0,232,Explotacion activa
233,1,GWO,poblacional,806.6171890893114,806.6171890893114,True,False,25.839910985982897,26.122396252331328,-0.28248526634843074,61.8044218252532,190.71815808215223,-0.218497246200559,4,0,233,Explotacion activa
234,1,GWO,poblacional,806.6171890893114,806.6171890893114,True,False,29.918420889906315,30.24626875377055,-0.3278478638642355,61.467320916625795,190.05316427035015,-0.21954981566270818,5,0,234,Explotacion activa
235,1,GWO,poblacional,806.6171890893114,806.6171890893114,True,False,33.99899273008032,34.370141255209774,-0.3711485251294562,61.00714017892068,189.71101917723013,-0.21961483212243138,6,0,235,Explotacion activa
236,1,GWO,poblacional,806.6171890893114,806.6171890893114,True,False,38.08162650650513,38.494013756649,-0.41238725014386546,60.23318947663028,189.36887408411008,-0.21967984858215459,7,0,236,Explotacion activa
237,1,GWO,poblacional,806.6171890893114,806.6171890893114,True,False,42.16529125105535,42.61788625808822,-0.45259500703286903,58.7978936919544,189.00880396103236,-0.2206476693188167,8,0,237,Explotacion activa
238,1,GWO,poblacional,806.6171890893114,806.6171890893114,True,False,46.24895599560557,46.74175875952744,-0.4928027639218726,55.66320886515067,188.61288377803928,-0.22342109860935586,9,0,238,Explotacion activa
239,1,GWO,poblacional,806.6171890893114,806.6171890893114,True,False,50.33262074015579,50.865631260966666,-0.5330105208108762,53.21447074891559,188.21696359504617,-0.22619452789989525,10,0,239,Explotacion activa
240,1,GWO,poblacional,806.6171890893114,806.6171890893114,True,False,54.41628548470601,54.98950376240589,-0.5732182776998798,53.71011381725066,187.8210434120531,-0.2289679571904344,11,0,240,Explotacion activa
241,1,GWO,poblacional,806.6171890893114,806.6171890893114,True,False,58.500981197381634,59.11337626384511,-0.6123950664634776,54.093930800797224,187.53805716634648,-0.2307957898078485,12,0,241,Explotacion activa
242,1,GWO,poblacional,805.9536983716253,805.9536983716253,True,False,63.14672977595808,63.900739482970494,-0.7540097070124148,54.47774778434379,187.25507092063987,-0.23262362242526266,0,0,242,Explotacion activa
243,1,GWO,poblacional,805.9536983716253,805.9536983716253,True,False,67.89340040772083,68.68810270209588,-0.7947022943750426,54.861564767890364,186.9720846749333,-0.23445145504267662,1,0,243,Explotacion activa
244,1,GWO,poblacional,805.9536983716253,805.9536983716253,True,False,72.64246472109323,73.47546592122126,-0.8330012001280238,55.710173297324836,186.38982263701732,-0.23560832152593325,2,0,244,Explotacion activa
245,1,GWO,poblacional,805.9536983716253,805.9536983716253,True,False,77.39392271607528,78.26282914034664,-0.8689064242713584,56.7911775997033,185.6579227029967,-0.23642970494211113,3,0,245,Explotacion activa
246,1,GWO,poblacional,805.9536983716253,805.9536983716253,True,False,82.14777439266675,83.05019235947202,-0.9024179668052739,57.87218190208174,184.92602276897603,-0.2372510883582891,4,0,246,Explotacion activa
247,1,GWO,poblacional,805.9536983716253,805.9536983716253,True,False,86.90401975086786,87.8375555785974,-0.9335358277295427,58.644903919685156,184.39214382438564,-0.23861867274138168,5,0,247,Explotacion activa
248,1,GWO,poblacional,805.9536983716253,805.9536983716253,True,False,91.66265879067839,92.62491879772278,-0.9622600070443923,58.80106136773848,184.2543068586557,-0.241078659058303,6,0,248,Explotacion activa
249,1,GWO,poblacional,805.9536983716253,805.9536983716253,True,False,96.42369151209857,97.41228201684817,-0.9885905047495953,58.95721881579179,184.11646989292575,-0.24353864537522454,7,0,249,Explotacion activa
250,1,GWO,poblacional,805.9536983716253,805.9536983716253,True,False,101.1871179151284,102.19964523597355,-1.0125273208451517,59.11337626384511,183.9786329271958,-0.24599863169214586,8,0,250,Explotacion activa
251,1,GWO,poblacional,805.9536983716253,805.9536983716253,True,False,105.95293799976764,106.98700845509893,-1.034070455331289,59.57234558065288,183.87526881824562,-0.2482693882923969,9,0,251,Explotacion activa
252,1,GWO,poblacional,805.9536983716253,805.9536983716253,True,False,110.72115176601653,111.77437167422431,-1.0532199082077796,60.031314897460646,183.77190470929543,-0.2505401448926479,10,0,252,Explotacion activa
253,1,GWO,poblacional,805.9536983716253,805.9536983716253,True,False,115.49175921387507,116.5617348933497,-1.0699756794746236,60.49028421426842,183.66854060034524,-0.2528109014928987,11,0,253,Explotacion activa
254,1,GWO,poblacional,805.8600179399506,805.8600179399506,True,False,120.33722215724356,121.44277854414975,-1.105556386906187,60.78882046349088,182.82126873243706,-0.2585174651528409,0,0,254,Explotacion activa
255,1,GWO,poblacional,805.8600179399506,805.8600179399506,True,False,125.2060631989167,126.3238221949498,-1.1177589960331034,61.00714017892068,181.60204298505005,-0.26594193234262775,1,0,255,Explotacion activa
256,1,GWO,poblacional,805.8600179399506,805.8600179399506,True,False,114.18020629145406,115.10502638412356,-0.9248200926695063,61.22545989435048,180.38281723766292,-0.2733663995324153,2,0,256,Explotacion activa
257,1,GWO,poblacional,805.70094854037,805.70094854037,True,False,118.76178743896173,119.74264344796359,-0.9808560090018545,61.41916364396474,179.43470972433832,-0.27871125420704185,0,0,257,Explotacion activa
258,1,GWO,poblacional,805.0794502820949,805.0794502820949,True,False,123.8657898605021,125.00175877007871,-1.1359689095766043,61.563635461947904,179.02883867913857,-0.2798968838513474,0,0,258,Explotacion activa
259,1,GWO,poblacional,805.0794502820949,805.0794502820949,True,False,129.1038687213287,130.26087409219383,-1.1570053708651358,61.708107279931085,178.6229676339388,-0.28108251349565316,1,0,259,Explotacion activa
260,1,GWO,poblacional,805.0794502820949,805.0794502820949,True,False,134.34457713981635,135.51998941430895,-1.1754122744926008,61.85257909791426,178.21709658873908,-0.28226814313995874,2,0,260,Explotacion activa
261,1,GWO,poblacional,805.0794502820949,805.0794502820949,True,False,139.58791511596507,140.77910473642407,-1.1911896204589993,62.33948208556521,178.18854721406134,-0.28233328010250036,3,0,261,Explotacion activa
262,1,GWO,poblacional,805.0794502820949,805.0794502820949,True,False,144.83388264977486,146.0382200585392,-1.2043374087643315,62.82638507321616,178.1599978393836,-0.28239841706504193,4,0,262,Explotacion activa
263,1,GWO,poblacional,805.0794502820949,805.0794502820949,True,False,144.80578835626602,145.9126801274757,-1.106891771209689,63.31328806086711,178.13144846470584,-0.28246355402758355,5,0,263,Explotacion activa
264,1,GWO,poblacional,805.0794502820949,805.0794502820949,True,False,149.90978930128847,151.03717906826137,-1.1273897669728967,63.56061914199472,177.98446983293493,-0.28965317055031,6,0,264,Explotacion activa
265,1,GWO,poblacional,804.8899943778491,804.8899943778491,True,False,155.1634650054283,156.35113391329276,-1.187668907864463,63.688164269860636,177.77827657261747,-0.3004050268531273,0,0,265,Explotacion activa
266,1,GWO,poblacional,804.8899943778491,804.8899943778491,True,False,160.4614779859246,161.66508875832415,-1.2036107723995428,63.81570939772655,177.57208331229998,-0.31115688315594564,1,0,266,Explotacion activa
267,1,GWO,poblacional,804.8899943778491,804.8899943778491,True,False,165.7621479438434,166.97904360335554,-1.2168956595121472,64.3464982023235,177.16159422834517,-0.31927709500846524,2,0,267,Explotacion activa
268,1,GWO,poblacional,804.8899943778491,804.8899943778491,True,False,28.53587878351982,28.8225931056229,-0.2867143221030801,63.64564922723866,176.3425134971159,-0.2993585082049778,3,0,268,Explotacion activa
269,1,GWO,poblacional,804.7512433641515,804.7512433641515,True,False,30.36386427460468,30.688538830782818,-0.3246745561781381,62.98868606909983,175.52343276588655,-0.3088416477814013,0,0,269,Explotacion activa
270,1,GWO,poblacional,804.7512433641515,804.7512433641515,True,False,32.21581540682598,32.554484555942736,-0.33866914911675394,61.85257909791426,174.7043520346573,-0.3183247873578239,1,0,270,Explotacion activa
271,1,GWO,poblacional,804.7512433641515,804.7512433641515,True,False,34.06869951190981,34.420430281102654,-0.35173076919284085,61.51547818928685,174.22803119963334,-0.3202297180039182,2,0,271,Explotacion activa
272,1,GWO,poblacional,804.7512433641515,804.7512433641515,True,False,35.92251658985617,36.28637600626257,-0.36385941640639885,61.07991341739727,173.75171036460938,-0.32213464865001257,3,0,272,Explotacion activa
273,1,GWO,poblacional,804.7512433641515,804.7512433641515,True,False,37.77726664066506,38.15232173142249,-0.37505509075742793,60.49028421426841,173.27538952958548,-0.3240395792961067,4,0,273,Explotacion activa
274,1,GWO,poblacional,804.7512433641515,804.7512433641515,True,False,39.63294966433671,40.01826745658241,-0.38531779224570073,59.41935580838363,172.55489469610197,-0.32530921771535765,5,0,274,Explotacion activa
275,1,GWO,poblacional,804.6910438088736,804.6910438088736,True,False,41.53703301020755,41.94441273702023,-0.4073797268126782,58.853113850422915,171.71231286338877,-0.3262612100211868,0,0,275,Explotacion activa
276,1,GWO,poblacional,804.6910438088736,804.6910438088736,True,False,43.45451063688347,43.87055801745805,-0.41604738057458235,57.87218190208174,170.8697310306755,-0.32721320232701606,1,0,276,Explotacion activa
277,1,GWO,poblacional,804.5941447974766,804.5941447974766,True,False,45.44853256508907,45.89360230929287,-0.4450697442038063,55.34983852986535,170.26132336451866,-0.3285098301730956,0,0,277,Explotacion activa
278,1,GWO,poblacional,804.5941447974766,804.5941447974766,True,False,47.464496201902534,47.916646601127695,-0.452150399225161,54.22186979531274,170.12126403147454,-0.3304957290996754,1,0,278,Explotacion activa
279,1,GWO,poblacional,804.5941447974766,804.5941447974766,True,False,49.48147136086175,49.93969089296252,-0.45821953210077027,53.2144707489156,169.98120469843042,-0.3324816280262554,2,0,279,Explotacion activa
280,1,GWO,poblacional,804.3317831681044,804.3317831681044,True,False,51.70173885821305,52.22509681416955,-0.5233579559564987,52.22509681416955,169.8411453653863,-0.3344675269528352,0,0,280,Explotacion activa
281,1,GWO,poblacional,804.3317831681044,804.3317831681044,True,False,27.68866078251756,27.970874027930222,-0.2822132454126631,52.10810822354451,169.41564793604243,-0.3298337627908155,1,0,281,Explotacion activa
282,1,GWO,poblacional,804.3317831681044,804.3317831681044,True,False,29.298411622012054,29.592789231451093,-0.2943776094390387,51.80450267034307,168.99015050669857,-0.3265785407897966,2,0,282,Explotacion activa
283,1,GWO,poblacional,804.2056981928573,804.2056981928573,True,False,31.0112913765214,31.34078941021903,-0.3294980336976323,51.36843428858796,168.56465307735473,-0.32753053309562574,0,0,283,Explotacion activa
284,1,GWO,poblacional,804.2056981928573,804.2056981928573,True,False,32.74792955412727,33.08878958898697,-0.34086003485970195,50.97736526710474,168.34199588380048,-0.3281778978309149,1,0,284,Explotacion activa
285,1,GWO,poblacional,804.2056981928573,804.2056981928573,True,False,34.48544173182256,34.83678976775491,-0.35134803593234665,50.40266107696459,168.22075880814106,-0.3286729487809339,2,0,285,Explotacion activa
286,1,GWO,poblacional,804.1863319073054,804.1863319073054,True,False,36.23919505719243,36.60415623207473,-0.3649611748822963,49.71722795387013,168.0995217324816,-0.32916799973095295,0,0,286,Explotacion activa
287,1,GWO,poblacional,804.1863319073054,804.1863319073054,True,False,37.997724689190704,38.37152269639455,-0.3737980072038454,48.93860766704678,168.01644952642414,-0.3299949830231527,1,0,287,Explotacion activa
288,1,GWO,poblacional,804.1863319073054,804.1863319073054,True,False,39.75713800442111,40.13888916071437,-0.3817511562932623,48.28093843967685,168.00970705957064,-0.3314858309997135,2,0,288,Explotacion activa
289,1,GWO,poblacional,804.1863319073054,804.1863319073054,True,False,41.517435002883644,41.90625562503419,-0.388820622150547,47.59730458994551,168.00296459271712,-0.3329766789762744,3,0,289,Explotacion activa
290,1,GWO,poblacional,804.1746718089488,804.1746718089488,True,False,43.28766975095243,43.68528218771064,-0.3976124367582088,46.85217323052041,167.9962221258636,-0.3344675269528352,0,0,290,Explotacion activa
291,1,GWO,poblacional,804.108194451801,804.108194451801,True,False,45.11277946969517,45.53078610753494,-0.4180066378397669,46.774883100825335,167.32599987125752,-0.3357280136020109,0,0,291,Explotacion activa
292,1,GWO,poblacional,804.0820347626762,804.0820347626762,True,False,46.97383875003493,47.40244971648394,-0.4286109664490141,46.80800744212322,166.65577761665142,-0.33698850025118654,0,0,292,Explotacion activa
293,1,GWO,poblacional,804.0820347626762,804.0820347626762,True,False,45.129516818325556,45.52689605844614,-0.39737924012058556,46.65724825947752,165.9855553620454,-0.3382489869003621,1,0,293,Explotacion activa
294,1,GWO,poblacional,804.0813813796009,804.0813813796009,True,False,46.90267143787662,47.30553261879584,-0.4028611809192171,46.76384165372603,165.60579436805972,-0.33910732626534357,0,0,294,Explotacion activa
295,1,GWO,poblacional,804.0252638516545,804.0252638516545,True,False,48.72012802087215,49.140286707091946,-0.4201586862197928,46.796965995023925,165.37126400438422,-0.33976459198822795,0,0,295,Explotacion activa
296,1,GWO,poblacional,804.0252638516545,804.0252638516545,True,False,44.22853301844691,44.612264812162834,-0.38373179371592414,46.5727377594276,165.1367336407087,-0.3404218577111124,1,0,296,Explotacion activa
297,1,GWO,poblacional,804.0252638516545,804.0252638516545,True,False,21.210329671988347,21.42801916987446,-0.2176894978861128,45.98116425907817,164.77467604654575,-0.3388882376910488,2,0,297,Explotacion activa
