iteracion,epoch,mh,tipo,fitness_best,fitness_instantaneo,dtw_ready,dtw_fire,D1_vs_ramp,D2_vs_const,dtw_delta,theta_c,theta_r,theta_delta,no_improve_len,trigger_streak,window_n,estado_dtw
142,1,GWO,poblacional,820.4949514554713,820.4949514554713,True,False,271.31224821371404,507.6122482137139,-236.29999999999984,358.7682576853701,267.20374874243794,-181.97939862730578,50,0,142,Explotacion activa
143,1,GWO,poblacional,820.4949514554713,820.4949514554713,True,False,275.26542955123784,517.5654295512377,-242.29999999999984,360.12944628890983,269.25938880346916,-184.01759450922356,51,0,143,Explotacion activa
144,1,GWO,poblacional,820.4949514554713,820.4949514554713,True,False,279.4186108887617,527.5186108887615,-248.0999999999998,361.4906348924495,270.6687301926061,-186.0557903911413,52,0,144,Explotacion activa
145,1,GWO,poblacional,820.4949514554713,820.4949514554713,True,False,283.7717922262856,537.4717922262853,-253.6999999999997,362.85182349598927,271.31224821371404,-188.09398627305904,53,0,145,Explotacion activa
146,1,GWO,poblacional,820.4949514554713,820.4949514554713,True,False,288.3249735638093,547.4249735638091,-259.0999999999998,364.4765892937067,273.68220081892645,-188.27579039114127,54,0,146,Explotacion activa
147,1,GWO,poblacional,820.4949514554713,820.4949514554713,True,False,293.07815490133305,557.3781549013329,-264.29999999999984,366.10135509142407,274.92490869604853,-188.4575945092235,55,0,147,Explotacion activa
148,1,GWO,poblacional,820.4949514554713,820.4949514554713,True,False,298.03133623885685,567.3313362388567,-269.29999999999984,367.7261208891415,275.6807476849902,-188.63939862730575,56,0,148,Explotacion activa
149,1,GWO,poblacional,820.4949514554713,820.4949514554713,True,False,303.1845175763807,577.2845175763805,-274.0999999999998,370.2583457558854,278.58797462125693,-190.10839889190953,57,0,149,Explotacion activa
150,1,GWO,poblacional,820.4949514554713,820.4949514554713,True,False,308.5376989139046,587.2376989139043,-278.6999999999997,373.24430015714256,281.59520155752364,-192.22099722977407,58,0,150,Explotacion activa
151,1,GWO,poblacional,820.4949514554713,820.4949514554713,True,False,314.0908802514283,597.1908802514281,-283.0999999999998,376.23025455839974,283.82422652690593,-194.33359556763864,59,0,151,Explotacion activa
152,1,GWO,poblacional,820.4949514554713,820.4949514554713,True,False,319.84406158895206,607.1440615889519,-287.29999999999984,378.35328597170394,284.00774657907726,-195.77779501359348,60,0,152,Explotacion activa
153,1,GWO,poblacional,820.4949514554713,820.4949514554713,True,False,325.79724292647586,617.0972429264757,-291.29999999999984,378.75047140910226,285.58952384483666,-195.8851966757289,61,0,153,Explotacion activa
154,1,GWO,poblacional,820.4949514554713,820.4949514554713,True,False,331.9504242639997,627.0504242639995,-295.0999999999998,379.14765684650064,287.13608681440473,-195.99259833786437,62,0,154,Explotacion activa
155,1,GWO,poblacional,820.4949514554713,820.4949514554713,True,False,338.3036056015236,637.0036056015233,-298.6999999999997,379.544842283899,288.3249735638093,-196.0999999999998,63,0,155,Explotacion activa
156,1,GWO,poblacional,820.4949514554713,820.4949514554713,True,False,344.8567869390473,646.9567869390471,-302.0999999999998,382.1336112477578,291.6522005000759,-198.25999999999985,64,0,156,Explotacion activa
157,1,GWO,poblacional,820.4949514554713,820.4949514554713,True,False,351.60996827657107,656.9099682765709,-305.29999999999984,384.72238021161655,294.9968892223144,-200.41999999999985,65,0,157,Explotacion activa
158,1,GWO,poblacional,820.4949514554713,820.4949514554713,True,False,358.56314961409487,666.8631496140947,-308.29999999999984,387.31114917547535,297.8906252572935,-202.57999999999987,66,0,158,Explotacion activa
159,1,GWO,poblacional,820.4949514554713,820.4949514554713,True,False,365.7163309516187,676.8163309516185,-311.0999999999998,389.7868299451044,298.0000671318428,-203.31800052920738,67,0,159,Explotacion activa
160,1,GWO,poblacional,820.4949514554713,820.4949514554713,True,False,373.0695122891426,686.7695122891423,-313.6999999999997,392.2059666176185,298.4932846449368,-203.34500132301872,68,0,160,Explotacion activa
161,1,GWO,poblacional,820.4949514554713,820.4949514554713,True,False,380.6226936266663,696.7226936266661,-316.0999999999998,394.62510329013264,299.8010899560895,-203.37200211683006,69,0,161,Explotacion activa
162,1,GWO,poblacional,820.4949514554713,820.4949514554713,True,False,388.3758749641901,706.6758749641899,-318.29999999999984,396.4268003147231,302.7615891238443,-204.08100238143385,70,0,162,Explotacion activa
163,1,GWO,poblacional,820.4949514554713,820.4949514554713,True,False,396.3290563017139,716.6290563017137,-320.29999999999984,396.9936180434661,306.396426378895,-206.15400158762253,71,0,163,Explotacion activa
